Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_Number_of_Likes,Tweet_Number_of_Retweets,Tweet_Number_of_Reviews,Tweet_Number_of_share,Comment_Website,Comment_Name,Comment_Author__URL,Comment_Timestamp,Comment_Content,Comment_Image_URL,Comment_Video_URL,Comment_Number_of_Likes,Comment_Number_of_Retweets,Comment_Number_of_Reviews,Comment_Number_of_share
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/CABK_Negocios/status/1260608333494525954,@CABK_Negocios,https://twitter.com/CABK_Negocios,1589387422000,Reactiva tu #negocio y empieza a vender en redes sociales con a la nueva app de  #SocialCommerce. ¡Descárgala y empieza a beneficiarte de todas sus ventajas! ,https://pbs.twimg.com/media/EX6UmVTWAAcO0ZJ?format=jpg&name=small,null,20,11,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1260254684926947328,@caixabank,https://twitter.com/caixabank,1589303105000,"La #startup , que utiliza la #IteligenciaArtificial (#IA) para detectar enfermedades cardíacas, es la ganadora de los Premios  en #Madrid.",https://pbs.twimg.com/card_img/1309031143837184001/mNHocEY_?format=jpg&name=small,null,21,7,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1260511369524400129,@caixabank,https://twitter.com/caixabank,1589364304000,. es la empresa ganadora de los Premios  en la #ComunidadValenciana gracias a su monitor inteligente de la salud del corazón a tiempo real.,null,null,14,7,3,null,https://twitter.com/caixabank/status/1260535331012689920,@caixabank,https://twitter.com/caixabank,1589370017000,"Lamentamos la situación, Nicolás. Por favor, amplía detalles por DM a , nuestro canal de atención al cliente, para que puedan revisar tu caso con la oficina. Un saludo.",null,null,,,1,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1260511369524400129,@caixabank,https://twitter.com/caixabank,1589364304000,. es la empresa ganadora de los Premios  en la #ComunidadValenciana gracias a su monitor inteligente de la salud del corazón a tiempo real.,null,null,14,7,3,null,https://twitter.com/nicolasmesa77/status/1260534709534195713,@nicolasmesa77,https://twitter.com/nicolasmesa77,1589369869000,Se cumplen 2 meses más q estoy tratando de recuperar mi dinero de mi cuenta bloqueada.... su atención al público es una burla a sus clientes. La respuesta es hay q esperar.... me he pasado estos meses fatal teniendo mi dinero...... no hay un nro donde me den respuesta......,null,null,1,,1,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1260511369524400129,@caixabank,https://twitter.com/caixabank,1589364304000,. es la empresa ganadora de los Premios  en la #ComunidadValenciana gracias a su monitor inteligente de la salud del corazón a tiempo real.,null,null,14,7,3,null,https://twitter.com/caixabank/status/1260511369524400129/retweets,@caixabank,https://twitter.com/caixabank,null,. es la empresa ganadora de los Premios  en la #ComunidadValenciana gracias a su monitor inteligente de la salud del corazón a tiempo real.,null,null,null,null,null,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/Emprendedor_XXI/status/1260161377102188545,@Emprendedor_XXI,https://twitter.com/Emprendedor_XXI,1589280859000," se convierte en la empresa ganadora del Premio  de la Comunidad de Madrid.
    
    ¡Muchas felicidades!",https://pbs.twimg.com/media/EXz93LPXQAAJS2P?format=png&name=small,null,25,14,4,null,https://twitter.com/PilarGa30498715/status/1261615301092872193,@PilarGa30498715,https://twitter.com/PilarGa30498715,1589627502000,"Enhorabuena Manuel, con gente como tú conseguiremos afrontar muchas pandemias!!!!",null,null,1,,,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/Emprendedor_XXI/status/1260161377102188545,@Emprendedor_XXI,https://twitter.com/Emprendedor_XXI,1589280859000," se convierte en la empresa ganadora del Premio  de la Comunidad de Madrid.
    
    ¡Muchas felicidades!",https://pbs.twimg.com/media/EXz93LPXQAAJS2P?format=png&name=small,null,25,14,4,null,https://twitter.com/bulgarare/status/1261911567232307201,@bulgarare,https://twitter.com/bulgarare,1589698137000,Enhorabuena!!!,null,null,1,,,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/Emprendedor_XXI/status/1260161377102188545,@Emprendedor_XXI,https://twitter.com/Emprendedor_XXI,1589280859000," se convierte en la empresa ganadora del Premio  de la Comunidad de Madrid.
    
    ¡Muchas felicidades!",https://pbs.twimg.com/media/EXz93LPXQAAJS2P?format=png&name=small,null,25,14,4,null,https://twitter.com/Dr_ManuelMarina/status/1260488563340304391,@Dr_ManuelMarina,https://twitter.com/Dr_ManuelMarina,1589358866000,"En nombre de todo el equipo  quiero dar las gracias por este gran premio y reconocimiento. Es un orgullo haberlo conseguido.
    Gracias",null,null,3,,,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/Emprendedor_XXI/status/1260161377102188545,@Emprendedor_XXI,https://twitter.com/Emprendedor_XXI,1589280859000," se convierte en la empresa ganadora del Premio  de la Comunidad de Madrid.
    
    ¡Muchas felicidades!",https://pbs.twimg.com/media/EXz93LPXQAAJS2P?format=png&name=small,null,25,14,4,null,https://twitter.com/Emprendedor_XXI/status/1260161377102188545/retweets,@Emprendedor_XXI,https://twitter.com/Emprendedor_XXI,null," se convierte en la empresa ganadora del Premio  de la Comunidad de Madrid.
    
    ¡Muchas felicidades!",null,null,null,null,null,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/Emprendedor_XXI/status/1260161377102188545,@Emprendedor_XXI,https://twitter.com/Emprendedor_XXI,1589280859000," se convierte en la empresa ganadora del Premio  de la Comunidad de Madrid.
    
    ¡Muchas felicidades!",https://pbs.twimg.com/media/EXz93LPXQAAJS2P?format=png&name=small,null,25,14,4,null,https://twitter.com/Emprendedor_XXI/status/1260159807014780928,@Emprendedor_XXI,https://twitter.com/Emprendedor_XXI,1589280485000,"En pocos minutos descubriremos la empresa ganadora de la 13ª edición de los Premios  de Madrid. 
    
    ¡Mucha suerte a las 6 empresas finalistas!",null,null,6,1,1,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/Emprendedor_XXI/status/1260161377102188545,@Emprendedor_XXI,https://twitter.com/Emprendedor_XXI,1589280859000," se convierte en la empresa ganadora del Premio  de la Comunidad de Madrid.
    
    ¡Muchas felicidades!",https://pbs.twimg.com/media/EXz93LPXQAAJS2P?format=png&name=small,null,25,14,4,null,https://twitter.com/Emprendedor_XXI/status/1260156983677800448,@Emprendedor_XXI,https://twitter.com/Emprendedor_XXI,1589279812000,"“Hoy solo podemos decir una única cosa: con los emprendedores más que nunca. Es el momento de agradecer todo su esfuerzo, sus actitudes y sus fortalezas.”, ha comentado Rafael Herrador, director territorial de la DT Centro de . ¡Síguenos en directo!",https://pbs.twimg.com/media/EXz52NqWsAAwSLL?format=png&name=small,null,4,1,1,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/Emprendedor_XXI/status/1260161377102188545,@Emprendedor_XXI,https://twitter.com/Emprendedor_XXI,1589280859000," se convierte en la empresa ganadora del Premio  de la Comunidad de Madrid.
    
    ¡Muchas felicidades!",https://pbs.twimg.com/media/EXz93LPXQAAJS2P?format=png&name=small,null,25,14,4,null,https://twitter.com/Emprendedor_XXI/status/1260153104068198405,@Emprendedor_XXI,https://twitter.com/Emprendedor_XXI,1589278887000,"“Vivir esta situación para los emprendedores es añadirle un grado de experiencia. Aprenden a gestionar el mercado cambiante, a gestionar la caja, etc.”  (), en vivo en el acto de entrega del Premio  de Madrid.",https://pbs.twimg.com/media/EXz2R32XkAA0lxE?format=png&name=small,null,11,5,1,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1259892300752306176,@caixabank,https://twitter.com/caixabank,1589216706000,"En tiempos de cuarentena, el #voluntariado se ha trasladado a Internet y al teléfono. Así es la experiencia de los voluntarios durante el confinamiento.  #ContigoMásQueNunca",https://pbs.twimg.com/card_img/1311236678405763075/4RbFOEeR?format=jpg&name=small,null,10,3,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1260103666121478145,@caixabank,https://twitter.com/caixabank,1589267100000,"Hoy, en el Día de las #MujeresMatemáticas, te recordamos que ampliamos hasta el 14 de junio el plazo para participar en los Premios #WONNOW, que reconocen el talento femenino en la ciencia. Si eres mujer y estudiante de STEM, inscríbete en  #Wengage",https://pbs.twimg.com/media/EXwdSY5XQAASVnY.jpg,https://video.twimg.com/amplify_video/1259913713458524160/vid/720x720/fyYpxvA7yYfWnvjc.mp4?tag=13,11,5,2,null,https://twitter.com/caixabank/status/1260103666121478145/retweets,@caixabank,https://twitter.com/caixabank,null,"Hoy, en el Día de las #MujeresMatemáticas, te recordamos que ampliamos hasta el 14 de junio el plazo para participar en los Premios #WONNOW, que reconocen el talento femenino en la ciencia. Si eres mujer y estudiante de STEM, inscríbete en  #Wengage",null,null,null,null,null,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/VITEmprende/status/1260152163151548417,@VITEmprende,https://twitter.com/VITEmprende,1589278662000,"Premios  
    
     y  te invitan a la entrega de los Premios Emprendedor XXI Comunitat Valencia - Live.
    
    Con las startups finalistas , , ,  y .
    
    HOY
    16:00h
    ",https://pbs.twimg.com/media/EXz0YM9XQAEKobU?format=jpg&name=small,null,9,9,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/Emprendedor_XXI/status/1260211066010730501,@Emprendedor_XXI,https://twitter.com/Emprendedor_XXI,1589292706000,"Arrancamos la entrega del Premio  de Valencia con la entrevista de Ana Luján, directora de  Valencia a Eloi Gómez, CEO de . 
    
    Puedes verlo en directo aquí  ",https://pbs.twimg.com/media/EX0rOEOX0AE9Fr2?format=png&name=small,null,12,7,3,null,https://twitter.com/Emprendedor_XXI/status/1260219940356919297,@Emprendedor_XXI,https://twitter.com/Emprendedor_XXI,1589294822000,¡Enhorabuena a ! Se convierte en la empresa ganadora del Premio  en la Comunidad Valenciana.,null,null,16,10,,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/Emprendedor_XXI/status/1260211066010730501,@Emprendedor_XXI,https://twitter.com/Emprendedor_XXI,1589292706000,"Arrancamos la entrega del Premio  de Valencia con la entrevista de Ana Luján, directora de  Valencia a Eloi Gómez, CEO de . 
    
    Puedes verlo en directo aquí  ",https://pbs.twimg.com/media/EX0rOEOX0AE9Fr2?format=png&name=small,null,12,7,3,null,https://twitter.com/Emprendedor_XXI/status/1260218395146039305,@Emprendedor_XXI,https://twitter.com/Emprendedor_XXI,1589294453000,"¡Ahora sí! Es el momento de escuchar a las 5 empresas finalistas del Premio  de Valencia. 
    , , ,  y Zeus Smart Visual Data. 
    
    ¡Mucha Suerte!",null,null,8,5,1,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/Emprendedor_XXI/status/1260211066010730501,@Emprendedor_XXI,https://twitter.com/Emprendedor_XXI,1589292706000,"Arrancamos la entrega del Premio  de Valencia con la entrevista de Ana Luján, directora de  Valencia a Eloi Gómez, CEO de . 
    
    Puedes verlo en directo aquí  ",https://pbs.twimg.com/media/EX0rOEOX0AE9Fr2?format=png&name=small,null,12,7,3,null,https://twitter.com/Emprendedor_XXI/status/1260214277727805441,@Emprendedor_XXI,https://twitter.com/Emprendedor_XXI,1589293472000,"“La adaptabilidad es una de las claves en la situación actual que estamos viviendo. No tener miedo y tomar decisiones que a veces, pueden ser complicadas” nos comenta , CEO de .",https://pbs.twimg.com/media/EX0uK49XQAA2ZWT?format=png&name=small,null,2,1,1,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/Emprendedor_XXI/status/1260211066010730501,@Emprendedor_XXI,https://twitter.com/Emprendedor_XXI,1589292706000,"Arrancamos la entrega del Premio  de Valencia con la entrevista de Ana Luján, directora de  Valencia a Eloi Gómez, CEO de . 
    
    Puedes verlo en directo aquí  ",https://pbs.twimg.com/media/EX0rOEOX0AE9Fr2?format=png&name=small,null,12,7,3,null,https://twitter.com/Emprendedor_XXI/status/1260211066010730501/retweets,@Emprendedor_XXI,https://twitter.com/Emprendedor_XXI,null,"Arrancamos la entrega del Premio  de Valencia con la entrevista de Ana Luján, directora de  Valencia a Eloi Gómez, CEO de . 
    
    Puedes verlo en directo aquí  ",null,null,null,null,null,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1260166260161118209,@caixabank,https://twitter.com/caixabank,1589282023000,"Esta tarde, los profesores del  Argandoña,  y Rosenberg impartirán una sesión on-line sobre cómo afrontar con responsabilidad el día después de la #COVID19. Apúntate en  #RSC #IESEonline #ContigoMásQueNunca",https://pbs.twimg.com/media/EX0CiP_XkAANn0Q?format=jpg&name=small,null,5,3,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1256546016993652737,@caixabank,https://twitter.com/caixabank,1588418890000,"Nueva entrega con los protagonistas de   Os dejamos el directo con  por si os lo perdisteis ayer. #SomosEquipo #CreemosEnElBaloncesto #ContigoMásQueNunca EN DIRECTO #GarbajosaResponde | El Presidente de la #FEB, @jgarbajosa15, responde YA a vuestras preguntas en @TwitterLive 
    
    @basketlover | @caixabank | @Finetwork | @Nike |  
    
    #SomosEquipo
    
    https://twitter.com/i/broadcasts/1lPKqVVplrMGb…",null,null,10,2,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1256531377857523712,@caixabank,https://twitter.com/caixabank,1588415400000,Estas semanas nos hemos adaptado de la mejor manera posible a las circunstancias. En CaixaBank hemos impulsado medidas para paliar los efectos económicos del coronavirus y apoyar a empresas y particulares. Más información:  #ContigoMásQueNunca,https://pbs.twimg.com/amplify_video_thumb/1255924840462245897/img/5pIPE-yxplGGAO8Y.jpg,https://video.twimg.com/amplify_video/1255924840462245897/vid/720x720/qm39UyeOBMOqm_DF.mp4?tag=13,15,8,3,null,https://twitter.com/Mariolastra1/status/1257618853770727425,@Mariolastra1,https://twitter.com/Mariolastra1,1588674674000,"Pues según nuestra oficina, como la empresa lleva 2 años sin tener beneficios aunque estemos pagando los préstamos, incluso en estos meses tan complicados su entidad nos han denegado las ayudas, y si no recibimos las ayudas que vendéis en este Twitter , 3 al paro.",null,null,3,2,,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1256531377857523712,@caixabank,https://twitter.com/caixabank,1588415400000,Estas semanas nos hemos adaptado de la mejor manera posible a las circunstancias. En CaixaBank hemos impulsado medidas para paliar los efectos económicos del coronavirus y apoyar a empresas y particulares. Más información:  #ContigoMásQueNunca,https://pbs.twimg.com/amplify_video_thumb/1255924840462245897/img/5pIPE-yxplGGAO8Y.jpg,https://video.twimg.com/amplify_video/1255924840462245897/vid/720x720/qm39UyeOBMOqm_DF.mp4?tag=13,15,8,3,null,https://twitter.com/Amor24Maria/status/1256741022580846594,@Amor24Maria,https://twitter.com/Amor24Maria,1588465383000,Hola este mes cuando se cobra las pensiones?,null,null,,,,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1256531377857523712,@caixabank,https://twitter.com/caixabank,1588415400000,Estas semanas nos hemos adaptado de la mejor manera posible a las circunstancias. En CaixaBank hemos impulsado medidas para paliar los efectos económicos del coronavirus y apoyar a empresas y particulares. Más información:  #ContigoMásQueNunca,https://pbs.twimg.com/amplify_video_thumb/1255924840462245897/img/5pIPE-yxplGGAO8Y.jpg,https://video.twimg.com/amplify_video/1255924840462245897/vid/720x720/qm39UyeOBMOqm_DF.mp4?tag=13,15,8,3,null,https://twitter.com/caixabank/status/1256864520464674816,@caixabank,https://twitter.com/caixabank,1588494827000,"Hola, Cristina. Trasladamos tu comentario a  , nuestro canal de atención al cliente, para que puedan revisar tu caso. Un saludo.",null,null,1,,1,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1256531377857523712,@caixabank,https://twitter.com/caixabank,1588415400000,Estas semanas nos hemos adaptado de la mejor manera posible a las circunstancias. En CaixaBank hemos impulsado medidas para paliar los efectos económicos del coronavirus y apoyar a empresas y particulares. Más información:  #ContigoMásQueNunca,https://pbs.twimg.com/amplify_video_thumb/1255924840462245897/img/5pIPE-yxplGGAO8Y.jpg,https://video.twimg.com/amplify_video/1255924840462245897/vid/720x720/qm39UyeOBMOqm_DF.mp4?tag=13,15,8,3,null,https://twitter.com/Cristin58027743/status/1256710998871945216,@Cristin58027743,https://twitter.com/Cristin58027743,1588458225000,"Apoiar?a quien?a particulares? Estoy en erte,sin cobrar desde hace dos meses,cobraré en el mes de junio,y a principios de abril os pedí un adelanto de paro,y me habéis ni siquiera me habéis dado un respuesta,muy decepcionada,mucho",null,null,1,,1,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1256531377857523712,@caixabank,https://twitter.com/caixabank,1588415400000,Estas semanas nos hemos adaptado de la mejor manera posible a las circunstancias. En CaixaBank hemos impulsado medidas para paliar los efectos económicos del coronavirus y apoyar a empresas y particulares. Más información:  #ContigoMásQueNunca,https://pbs.twimg.com/amplify_video_thumb/1255924840462245897/img/5pIPE-yxplGGAO8Y.jpg,https://video.twimg.com/amplify_video/1255924840462245897/vid/720x720/qm39UyeOBMOqm_DF.mp4?tag=13,15,8,3,null,https://twitter.com/caixabank/status/1256531377857523712/retweets,@caixabank,https://twitter.com/caixabank,null,Estas semanas nos hemos adaptado de la mejor manera posible a las circunstancias. En CaixaBank hemos impulsado medidas para paliar los efectos económicos del coronavirus y apoyar a empresas y particulares. Más información:  #ContigoMásQueNunca,null,null,null,null,null,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1256207326098440192,@caixabank,https://twitter.com/caixabank,1588338140000,Estas semanas nos hemos adaptado de la mejor manera posible a las circunstancias. En CaixaBank impulsamos la recuperación financiando la economía productiva.  #ContigoMásQueNunca,https://pbs.twimg.com/media/EW7x5_9WsAINgkC?format=jpg&name=small,null,8,2,1,null,https://twitter.com/VctorJi30514088/status/1256227276909404161,@VctorJi30514088,https://twitter.com/VctorJi30514088,1588342897000,"Soy taxista aún no me lo habéis concedido,solo e pedido 4000€ para salir del paso sin dejar atrás ninguno de mis pagos,pero e de decir que desde el minuto uno mi asesora en Algeciras Eva María se a portado estupendamente,intentado hacerme las cosas lo mejor posible.GRACIAS.",null,null,2,,,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1256207326098440192,@caixabank,https://twitter.com/caixabank,1588338140000,Estas semanas nos hemos adaptado de la mejor manera posible a las circunstancias. En CaixaBank impulsamos la recuperación financiando la economía productiva.  #ContigoMásQueNunca,https://pbs.twimg.com/media/EW7x5_9WsAINgkC?format=jpg&name=small,null,8,2,1,null,https://twitter.com/caixabank/status/1256207326098440192/retweets,@caixabank,https://twitter.com/caixabank,null,Estas semanas nos hemos adaptado de la mejor manera posible a las circunstancias. En CaixaBank impulsamos la recuperación financiando la economía productiva.  #ContigoMásQueNunca,null,null,null,null,null,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1256252640167636994,@caixabank,https://twitter.com/caixabank,1588348944000,Estas semanas nos hemos adaptado de la mejor manera posible a las circunstancias. En CaixaBank colaboramos con las empresas y autónomos para paliar los efectos de la crisis.  #ContigoMásQueNunca,https://pbs.twimg.com/media/EW8bHm9XsAIhiMu?format=jpg&name=small,null,23,9,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/LosMorancos/status/1256248763003408385,@LosMorancos,https://twitter.com/LosMorancos,1588348019000,Me sumo a la campaña solidaria #NingunHogarSinAlimento de.  y #FundlaCaixa a favor de #fesbal_org y reto a    ,https://pbs.twimg.com/ext_tw_video_thumb/1256248690500608000/pu/img/ju2g1m2JI-f2sb3V.jpg,https://video.twimg.com/ext_tw_video/1256248690500608000/pu/vid/1280x720/xGmfUJdlShY8jOJE.mp4?tag=10,138,45,3,null,https://twitter.com/bar_esteve/status/1259001810808905728,@bar_esteve,https://twitter.com/bar_esteve,1589004397000,"Cada vez peor caricatura vuestra. Por programas como el que has hecho en el ""Valle de Aran"", cada vez somos más. Qué falta de respeto al buen gusto e inteligencia.",null,null,,,,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/LosMorancos/status/1256248763003408385,@LosMorancos,https://twitter.com/LosMorancos,1588348019000,Me sumo a la campaña solidaria #NingunHogarSinAlimento de.  y #FundlaCaixa a favor de #fesbal_org y reto a    ,https://pbs.twimg.com/ext_tw_video_thumb/1256248690500608000/pu/img/ju2g1m2JI-f2sb3V.jpg,https://video.twimg.com/ext_tw_video/1256248690500608000/pu/vid/1280x720/xGmfUJdlShY8jOJE.mp4?tag=10,138,45,3,null,https://twitter.com/yolandaveca/status/1256486607462506496,@yolandaveca,https://twitter.com/yolandaveca,1588404726000,"Muchas gracias Jorge por tu apoyo a #NingúnHogarSinAlimentos  Juntos conseguiremos llenar los Bancos de Alimentos ¡Más de 300.000 familias nos necesitan!
      
       #ContigoMasQueNunca",null,null,5,1,,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/LosMorancos/status/1256248763003408385,@LosMorancos,https://twitter.com/LosMorancos,1588348019000,Me sumo a la campaña solidaria #NingunHogarSinAlimento de.  y #FundlaCaixa a favor de #fesbal_org y reto a    ,https://pbs.twimg.com/ext_tw_video_thumb/1256248690500608000/pu/img/ju2g1m2JI-f2sb3V.jpg,https://video.twimg.com/ext_tw_video/1256248690500608000/pu/vid/1280x720/xGmfUJdlShY8jOJE.mp4?tag=10,138,45,3,null,https://twitter.com/LosMorancos/status/1256248763003408385/retweets,@LosMorancos,https://twitter.com/LosMorancos,null,Me sumo a la campaña solidaria #NingunHogarSinAlimento de.  y #FundlaCaixa a favor de #fesbal_org y reto a    ,null,null,null,null,null,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/La_SER/status/1256177294458175488,@La_SER,https://twitter.com/La_SER,1588330980000,"#ConEllos | 8.000 millones para la financación de empresas, pymes y autónomos
    
     #Patrocinado por ",https://pbs.twimg.com/card_img/1309312770714763264/hpdUPhud?format=jpg&name=small,null,8,2,1,null,https://twitter.com/Mariu151986/status/1256200936642543616,@Mariu151986,https://twitter.com/Mariu151986,1588336617000,"Hoy #1demayo mientras todos miran hacia otro lado los parados, llevamos 49 dias de prestación agotada sin poder salir de casa y con un mercado laboral muerto. 
    Empresas cerradas o en erte, NO HAY OFERTA DE EMPLEO.
    #nomeagoteselparo 
    #somosinvisibles",null,null,,2,,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/La_SER/status/1256177294458175488,@La_SER,https://twitter.com/La_SER,1588330980000,"#ConEllos | 8.000 millones para la financación de empresas, pymes y autónomos
    
     #Patrocinado por ",https://pbs.twimg.com/card_img/1309312770714763264/hpdUPhud?format=jpg&name=small,null,8,2,1,null,https://twitter.com/La_SER/status/1256177294458175488/retweets,@La_SER,https://twitter.com/La_SER,null,"#ConEllos | 8.000 millones para la financación de empresas, pymes y autónomos
    
     #Patrocinado por ",null,null,null,null,null,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1256165237440552961,@caixabank,https://twitter.com/caixabank,1588328105000,Estas semanas nos hemos adaptado de la mejor manera posible a las circunstancias de la crisis sanitaria. En CaixaBank contribuimos a la recuperación facilitando la operativa mediante los canales digitales. #ContigoMásQueNunca,https://pbs.twimg.com/media/EW7LoHyXsAEOcva?format=jpg&name=small,null,17,9,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
